,Student ID,Grades,Feedback
0,7590,97.75,Link to Assignment with Professor Feedback
1,7470,74.41,Link to Assignment with Professor Feedback
2,7609,70.33,Link to Assignment with Professor Feedback
3,7535,100.0,Link to Assignment with Professor Feedback
4,7635,100.0,Link to Assignment with Professor Feedback
5,7327,60.84,Link to Assignment with Professor Feedback
6,7540,100.0,Link to Assignment with Professor Feedback
7,7242,100.0,Link to Assignment with Professor Feedback
8,7253,67.67,Link to Assignment with Professor Feedback
9,7560,58.78,Link to Assignment with Professor Feedback
10,7285,100.0,Link to Assignment with Professor Feedback
11,7521,100.0,Link to Assignment with Professor Feedback
12,7497,72.26,Link to Assignment with Professor Feedback
13,7295,97.6,Link to Assignment with Professor Feedback
14,7604,89.78,Link to Assignment with Professor Feedback
15,7395,47.98,Link to Assignment with Professor Feedback
16,7304,65.89,Link to Assignment with Professor Feedback
17,7551,80.28,Link to Assignment with Professor Feedback
18,7564,100.0,Link to Assignment with Professor Feedback
19,7410,100.0,Link to Assignment with Professor Feedback
