,Student ID,Grades,Feedback
0,7590,59.83,Link to Assignment with Professor Feedback
1,7470,99.18,Link to Assignment with Professor Feedback
2,7609,47.88,Link to Assignment with Professor Feedback
3,7535,100.0,Link to Assignment with Professor Feedback
4,7635,85.49,Link to Assignment with Professor Feedback
5,7327,88.09,Link to Assignment with Professor Feedback
6,7540,100.0,Link to Assignment with Professor Feedback
7,7242,76.37,Link to Assignment with Professor Feedback
8,7253,99.33,Link to Assignment with Professor Feedback
9,7560,79.01,Link to Assignment with Professor Feedback
10,7285,57.37,Link to Assignment with Professor Feedback
11,7521,92.95,Link to Assignment with Professor Feedback
12,7497,65.3,Link to Assignment with Professor Feedback
13,7295,78.64,Link to Assignment with Professor Feedback
14,7604,92.26,Link to Assignment with Professor Feedback
15,7395,90.28,Link to Assignment with Professor Feedback
16,7304,78.25,Link to Assignment with Professor Feedback
17,7551,82.97,Link to Assignment with Professor Feedback
18,7564,58.54,Link to Assignment with Professor Feedback
19,7410,80.89,Link to Assignment with Professor Feedback
